date,precip_index,temp_mean_index,temp_max_index,temp_min_index,wind_index,pressure_index,natural_gas,indpro,tcu,cfnai,houst,isratio,pce,t10y2y,consumer_sentiment,dlogng,detrended_ng,temp_max,temp_min,temp_mean,pressure,wind,precip,dlogindpro,disratio,dlogtcu,dlogpce,dloghous,dlogcs
2015-11-01,3.7006744816322392,49.325601123172056,59.623426945367996,39.02726519577967,3.235634573166224,977.3225153872513,2220.6,99.5298,76.0819,-0.36,1172,1.41,12423.2,1.378421052631579,98.23366,-0.037259861921533854,-105.80793052165271,1.7501935338496657,2.302994265862245,2.0241237654890565,0.6908465595621244,0.03204887976018436,1.0061727122354445,-0.0073845177316860244,0,-0.007154763574274803,0.002280594587494633,0.10233135771871282,0.01434115018537696
2015-12-01,4.867071918579855,44.99996207432009,53.915195440572916,36.044833121029846,3.183411712226863,975.131813461923,2036.8,99.0417,75.7214,-0.3,1146,1.43,12452,1.26,99.63239,-0.08639748081702336,-293.11100320121005,5.542023743985407,6.462083827364951,6.019846626242241,-1.4189479108833982,-0.04396778281606774,1.5179889840439102,-0.004916123240685799,0.020000000000000018,-0.004749576296351421,0.002315560306520581,-0.02243407286227228,0.014138386041758544
2016-01-01,2.8700581829630143,35.22187853801221,44.539286901745264,25.91696669848356,3.235711529260805,974.9730231962877,2277.1,99.5607,76.1248,0.09,1092,1.43,12478,1.1857894736842105,98.98682,0.11152275473147721,-56.31407588076749,-1.058035575898493,-0.27665706214713004,-0.6755116790184035,-1.6031305806706264,-0.06144519284336547,0.0438836780444807,0.005226534839914088,0,0.005313283427981652,0.0020858411092330442,-0.04826674096983474,-0.006500602568746849
2016-02-01,2.811557106454832,41.19795365674822,52.03621070727689,30.32434094512864,3.4949221466553597,975.7907690812489,2211.7,99.0445,75.7291,-0.23,1225,1.43,12554.5,1.046,98.66404,-0.029141252959943742,-125.21714856032493,2.8652652157197602,2.027243543257634,2.4642099730077924,-0.05590140360289068,0.12501322140237217,0.08625914623298832,-0.005198264319299817,0,-0.005211600039592312,0.006112073356918657,0.11492996667397648,-0.0032661662787312196
2016-03-01,3.3740859218231183,50.18944611986989,61.49047021296368,38.8859989871362,3.417815285651523,973.912742647854,2093.8,98.3096,75.1587,-0.33,1111,1.43,12537,1.0140909090909092,97.91087,-0.05478085368942054,-246.62022123988194,3.6005064111196514,3.4653501792143038,3.530141125863141,-1.0868193310510934,-0.06844966248408876,0.24535632257630474,-0.007447561483016507,0,-0.007560620767811166,-0.0013948949116251441,-0.09768033333919668,-0.0076629686420970344
2016-04-01,2.9578113521941156,54.94866556617695,67.06018913930113,42.834044169715426,3.349387308611256,974.5115824443753,2366.5,98.6421,75.3969,-0.1,1163,1.43,12611.5,1.0371428571428571,95.75899,0.12243147346104788,22.57670608056047,-0.10324830118784992,-0.1177688264181017,-0.11115859877432736,0.8916894487884345,-0.23578365074653587,-0.23544261237690398,0.0033764655587065207,0,0.0031642821489423767,0.005924823980304694,0.045742362879034104,-0.022223061045111514
2016-05-01,3.425849044041629,62.65303037562608,74.17241213693768,51.1228462731012,2.981063251740264,973.5891397759472,2377.3,98.4184,75.2034,-0.35,1148,1.43,12652.7,0.99,101.8919,0.0045533195579245955,29.87363340100329,-1.7353414847590272,-0.9032916179453555,-1.3191170993850734,-0.029632455456961256,-0.2736233444694138,-0.09000941322301423,-0.002270369719856724,0,-0.0025697174106635856,0.0032615350197069404,-0.012981575639153142,0.06207793338066736
2016-06-01,3.0375337547477876,72.85993925434363,85.03957011502044,60.653005640093916,2.864661220054096,974.1360004625385,2411.3,98.8833,75.5298,0.13,1203,1.41,12731.2,0.9127272727272727,100.6007,0.014200631233432404,60.3705607214459,1.1634500117970055,0.3254153935139831,0.752166133898551,0.7611318497329305,-0.10941203935979216,-0.6507822568005073,0.004712588491569747,-0.020000000000000018,0.004330837667710696,0.006185042507233618,0.04679713909516714,-0.012753231481498872
2016-07-01,3.393408770163486,76.78582290373437,88.48510900275102,65.06077323715994,2.7415126185546472,974.7553180092725,2387.3,98.9992,75.5839,0.05,1239,1.42,12756.7,0.8315,96.83493,-0.010003000925153493,32.867488041888514,0.6978978503854582,0.40252273145200823,0.5553135838798499,0.08756619184412544,0.09459808872636354,-0.24321397040447587,0.001171402354962936,0.010000000000000009,7.160171752964573e-4,0.0020009501377575845,0.029486165654463825,-0.038151439591617375
2016-08-01,4.048631597583182,75.89882669048606,87.10123782348329,64.69329011504013,2.553010683147284,975.3603197621568,2417,98.85,75.432,-0.22,1171,1.42,12788.1,0.8191304347826087,96.61974,0.012364081490977341,59.064415362330976,0.5324310501467279,1.240764663955642,0.8845928414238186,0.5837347518997063,-0.035520400533223626,0.5863180423804338,-0.0015082196772331358,0,-0.002011709379315718,0.002458427219220738,-0.056446518031425086,-0.0022247081319237694
2016-09-01,3.2450405610383855,70.03046460825787,81.6742112080569,58.37215826263953,2.744340792311189,976.1348322491726,2332.1,98.7457,75.3145,-0.09,1068,1.41,12846.6,0.8595238095238096,98.12607,-0.035757952505836244,-29.338657317226506,0.950555040747008,1.1359938822481257,1.0472249156349442,0.9494351674664098,-0.02900037612403578,0.026057825559673172,-0.0010556910872727698,-0.010000000000000009,-0.0015589088144096763,0.0045641338929378605,-0.09207034407757675,0.015470012333332228
2016-10-01,2.989732749851448,60.113999110729736,71.558833048879393,48.64412161900654,3.156758281415194,976.4027583857685,2219.4,98.7611,75.2918,-0.07,1313,1.41,12867,0.9215,93.82229,-0.04953226013118339,-145.5417299967837,1.8323453013889746,1.861588834802912,1.855573370817442,1.2451548491598932,0.05638446344489824,-0.08116378394452643,1.559439981937416e-4,0,-3.0144821527233745e-4,0.0015867093118036024,0.20652685478265553,-0.04485061945759039
2016-11-01,1.9673587556402794,50.161760099211826,61.44108537901232,38.893835634628914,3.024348655246221,976.7395727089114,2127.3,98.3491,74.9498,-0.22,1140,1.42,12893,1.1625,100.9235,-0.04238331908840287,-241.14480267634096,3.481368166607589,2.076605567527299,2.770597738526328,0.20896140816762634,-0.18521746395651092,-0.7303797575266902,-0.004180408725706464,0.010000000000000009,-0.004552675034278586,0.002018634225846583,-0.1412863329142544,0.07296034306275345
2016-12-01,3.277658585341795,38.20451799807359,47.26459201978454,29.162207470240386,3.3060769442381694,977.3865011211517,2260.5,99.0214,75.4424,0.39,1252,1.39,13005.9,1.2952380952380953,105.6577,0.060732457756598635,-111.44787535589855,-1.195063477689375,-0.5135009606087022,-0.8652824530067441,0.936797275290716,0.07271702339854642,-0.07466109296432365,0.0068125945893555695,-0.030000000000000027,0.006550895081363528,0.008718572229666322,0.09371401027150217,0.04584181945747812
2017-01-01,4.28046585034866,38.81402348982282,47.53296252518651,30.09502806640879,3.443771480688775,974.5188945500964,2160.2,98.7611,75.2339,-0.12,1190,1.39,13063.7,1.226,105.9805,-0.04538521775028581,-215.25094803545608,1.849156246656337,3.8084451685939107,2.82694826978971,-1.9562016999164995,0.14063433278791185,1.4510546016599528,-0.002632185863649106,0,-0.0027675239314790545,0.004434290875945379,-0.0507889655544691,0.0030504913604243455
2017-02-01,2.7291898882401866,44.53920964518788,55.320501040364526,33.74002124636275,3.5626861022304537,972.9816402622574,2012.3,98.3646,74.9346,-0.09,1271,1.39,13088.4,1.2178947368421051,103.6134,-0.07092246351205134,-366.6540207150133,6.063071747920992,5.349964707307551,5.715780958444963,-2.7639726956489103,0.18679675118077368,6.551842481684273e-4,-0.004022819294649871,0,-0.003986194126152753,0.0018889502062489072,0.06585068508387959,-0.022588449834223923
2017-03-01,3.016728967072701,47.10053174699588,58.21204783591998,35.97450523033045,3.7715608951444475,977.5929193532605,2250.6,99.0137,75.4439,0.02,1190,1.39,13139.9,1.168695652173913,104.2589,0.11191850084357391,-131.85709339457077,0.23560023318955,0.4608972852243603,0.35154174998662785,2.6944149013008794,0.27931552121214337,-0.11523737594428682,0.006577241165916625,0,0.006773600578444672,0.003927060936868898,-0.06585068508387959,0.00621056364703243
2017-04-01,4.042474140020235,57.32710704010658,69.05363796686535,45.58988973059216,3.7251849762117843,973.4942841905062,2205.8,100.0224,76.2392,0.34,1146,1.39,13169.2,1.0563157894736843,104.3665,-0.020106592443849713,-180.1601660741279,1.80371672548997,2.545117597274442,2.1775978721528118,-0.02455127813531608,0.1340335910572999,0.8459834316790414,0.010135936505023757,0,0.010486432409867241,0.0022273671173476117,-0.03767568883088934,0.0010315139914958138
2017-05-01,4.187908895810995,62.806216871946894,74.52377599992589,51.09787698323271,3.5105210127122253,971.3484511101651,2290.1,100.1408,76.368,0.02,1157,1.4,13171.9,1.001818181818182,104.4741,0.03750522984508464,-99.36323875368555,-1.4704614226572243,-1.0212200449980438,-1.2556156060667567,-2.1692635942935854,0.249853990705855,0.6688136947761777,0.0011830347817092246,0.010000000000000009,0.001687994152081096,2.0500282899682531e-4,0.009552829918991534,0.0010304510667094036
